8412 1 1
7293 75 1
8798 173 1
8337 3 1
15971 1 1
6101 7 1
10114 9 1
16719 9 1
12780 7 1
22785 963 1
20997 5 1
16838 48 1
20087 13 1
8812 7 1
17425 164 1
9646 13 1
23220 976 1
16881 13 1
4945 24 1
13540 3 1
11347 255 1
4650 7 1
13914 3 1
14103 23 1
24976 31 1
15701 58 1
3222 9 1
17042 3 1
16978 583 1
21710 904 1
8588 93 1
10670 17 1
18767 7 1
19382 9 1
20469 822 1
4656 13 1
7172 56 1
16082 19 1
8960 73 1
25213 9 1
10890 7 1
12777 47 1
14396 36 1
20867 746 1
14715 416 1
2817 1 1
9629 55 1
15265 285 1
20920 9 1
16153 50 1
19193 13 1
18655 13 1
20016 183 1
20967 9 1
15563 497 1
18608 701 1
25046 9 1
3450 7 1
24863 252 1
17429 159 1
11293 9 1
16974 430 1
21184 7 1
19690 49 1
24255 33 1
4600 7 1
15345 7 2
16641 181 1
12353 9 1
25681 1072 1
20106 7 1
8951 31 1
17922 7 1
21646 17 1
3010 9 1
6778 3 1
9221 7 1
2926 9 1
13782 7 1
21582 94 1
13875 9 1
4951 3 1
9360 6 1
25766 24 1
12627 9 1
18488 177 1
15671 55 1
3894 3 1
13836 27 1
19196 517 1
19197 13 1
9124 9 1
11508 275 1
24718 639 1
11998 7 1
6856 101 1
15427 9 1
20177 41 1
6917 7 1
10009 9 1
5284 3 1
25290 552 1
6237 51 1
17417 9 1
8402 3 1
16604 3 1
22338 51 1
10446 3 1
2934 9 1
5459 9 1
10025 52 1
12947 3 1
5415 7 1
3981 33 1
13851 1 1
22508 57 1
17084 591 1
8813 37 1
5182 3 1
5182 1 1
24450 993 1
14767 30 1
9274 24 1
13987 358 1
10692 9 1
6247 3 1
15630 503 1
22447 7 1
9276 91 1
12708 66 1
12323 8 1
22781 9 1
11715 33 1
6949 13 1
19288 1 1
19695 34 1
12609 318 1
14261 389 1
11237 253 1
12319 26 1
20714 3 1
18425 692 1
9204 58 1
20714 8 1
22800 33 1
18997 105 1
17462 19 1
5621 31 1
5370 9 1
24935 27 1
19044 25 1
17901 663 1
21324 3 1
21456 9 1
11814 291 1
23210 13 1
24019 134 1
9955 27 1
21711 68 1
19060 51 2
11147 11 1
19065 11 1
13465 334 1
8142 7 1
9065 7 1
8831 3 1
14954 18 1
16260 547 1
18129 213 1
15631 28 1
22147 7 1
23220 71 1
3405 17 1
16490 9 1
4276 18 1
9435 9 1
11636 9 1
13966 13 1
20998 79 1
20967 79 1
18681 9 1
25094 7 1
18606 699 1
24734 18 1
10320 57 1
16711 36 1
3880 3 1
20717 311 1
10700 28 1
24771 19 1
15361 115 1
9526 22 1
6965 23 1
12491 6 1
24457 52 1
7338 1 1
21073 19 1
11334 5 1
5274 34 1
18531 8 1
19016 7 1
12915 12 1
5822 3 1
19635 92 1
6008 9 1
10681 30 1
18367 1 1
16405 555 1
13382 24 1
14679 26 1
15733 22 1
11067 8 1
15311 196 1
19497 760 1
6483 6 1
4960 13 1
18880 3 1
23592 1001 1
16699 9 1
9304 25 1
14745 19 1
23618 187 1
24905 74 1
25070 7 1
10644 233 1
24949 6 1
3600 3 1
15114 62 1
14009 159 1
11160 13 1
23843 84 1
13952 153 1
7132 108 1
11055 214 1
19402 753 1
20011 794 1
7834 67 1
12449 310 1
15290 463 1
24955 1 1
24057 986 1
22152 9 1
22629 7 1
20991 309 1
24869 13 1
21019 7 1
19527 7 1
3851 7 1
9724 168 1
12774 324 1
10397 3 1
18829 438 1
23084 203 1
11749 6 1
24097 7 1
24224 36 1
23104 971 1
17218 13 1
10665 26 1
13786 94 1
24956 175 1
12456 5 1
16696 80 1
18679 7 1
3828 13 1
10492 3 1
22604 93 1
9032 7 1
7184 72 1
23483 56 1
18207 672 1
11545 56 1
9349 7 1
23626 1002 1
15543 53 1
22487 18 1
5719 3 1
6290 25 1
20972 33 1
7143 41 1
10344 25 1
8884 92 1
21454 7 1
19425 116 1
24583 7 1
13473 13 1
5450 9 1
5450 7 1
24630 31 1
18792 30 1
5555 9 1
13943 13 1
16961 581 1
9341 6 1
22199 24 1
16620 562 1
10706 7 1
22501 19 1
18850 27 1
20772 845 1
10935 7 1
19537 3 1
4023 37 1
6070 3 1
6745 7 1
3081 20 1
11649 284 1
15417 480 1
12825 7 1
24593 9 1
9982 28 1
12162 25 1
10661 27 1
3056 18 1
13209 9 1
7455 7 1
14094 116 1
7367 113 1
18795 193 1
7044 7 1
17010 50 1
6542 28 1
19380 92 1
11306 71 1
18509 28 1
14731 301 1
8546 9 1
14815 22 1
4643 7 1
24148 475 1
16570 9 1
14786 89 1
18766 30 1
13387 13 1
19131 13 1
25206 11 1
3336 9 1
23478 990 1
22223 28 1
13091 66 1
18563 51 1
5186 52 1
14372 398 1
20470 57 1
20917 858 1
18392 687 1
11109 250 1
2685 1 1
14435 405 1
17014 575 1
18391 337 1
21909 923 1
3398 9 1
7461 118 1
9023 57 1
10748 225 1
7554 51 1
15597 501 1
9475 7 1
21621 438 1
20633 834 1
17118 67 1
24138 107 1
13422 7 1
7693 7 1
19318 41 1
10774 11 1
19319 160 1
8176 144 1
17680 1 1
6094 7 1
22666 23 1
19331 7 1
22139 13 1
16829 326 1
18565 8 1
23722 48 1
10868 9 1
9445 3 1
19767 36 1
13865 11 1
25779 7 1
13383 11 1
22150 7 1
19695 13 1
23719 17 1
8321 144 1
4466 9 1
19062 201 1
22009 932 1
21578 94 1
15581 53 1
14816 433 1
20497 13 1
10657 34 1
6011 3 1
16308 13 1
18276 681 1
11363 9 1
17891 662 1
19027 3 1
12871 325 1
15531 8 1
18990 725 1
4537 3 1
9206 186 1
6597 7 1
14427 33 1
15629 28 1
4678 9 1
19626 26 1
6587 7 1
10630 7 1
19334 25 1
7710 7 1
19483 26 1
15283 453 1
5403 3 1
15814 75 1
7204 110 1
13882 347 1
5557 9 1
16804 9 1
6281 9 1
7644 3 1
3162 21 1
17121 26 1
2833 9 1
19090 8 1
6433 9 1
22187 13 1
11718 52 1
11728 3 1
12542 7 1
3381 9 1
21729 423 1
13897 348 1
18928 9 1
10874 153 1
20977 13 1
16261 24 1
17210 382 1
20146 47 1
19734 780 1
11720 1 1
5271 18 1
18224 59 1
5605 28 1
6423 3 1
16811 573 1
10681 18 1
12154 25 1
21668 7 1
22048 7 1
14772 7 1
24871 3 1
15562 495 1
15562 496 1
25341 119 1
7271 3 1
16976 582 1
23892 9 1
13708 23 1
15942 9 1
23861 48 1
6043 3 1
16841 58 1
19269 6 1
14398 400 1
14383 42 1
9732 89 1
19869 786 1
10723 9 1
24936 1048 1
24989 1006 1
12911 3 1
22796 94 1
15663 19 1
14051 365 1
6144 9 1
4674 25 1
21062 1 1
6114 7 1
19251 3 1
21123 1 1
17694 91 1
4482 22 1
11232 7 1
12891 161 1
4482 28 1
19993 186 1
14289 27 1
9267 3 1
20194 803 1
20218 3 1
12293 3 1
20218 7 1
20218 8 1
19607 771 1
9505 18 1
4616 3 1
3337 26 1
20207 56 1
18901 25 1
5175 3 1
15315 297 1
19245 8 1
19245 9 1
5181 13 1
8432 3 1
8258 91 1
10391 69 1
10716 9 1
14927 121 1
2853 3 1
20202 252 1
18993 7 1
24413 11 1
17463 20 1
10227 214 1
15571 311 1
19165 153 1
20032 72 1
18315 27 1
19245 71 1
9732 1 1
17076 9 1
6639 13 1
7698 1 1
4872 7 1
10319 56 1
15267 124 1
19109 154 1
24419 3 1
17095 315 1
23921 88 1
4202 7 1
19246 13 1
10330 7 1
3019 17 1
6802 8 1
6564 13 1
20589 827 1
5449 7 1
6120 7 1
14046 26 1
4738 13 1
9383 7 1
13561 276 1
25723 580 1
18188 673 1
18091 171 1
16116 161 1
25170 203 1
17157 9 1
25688 579 1
11152 255 1
5455 7 1
17577 6 1
6691 3 1
17007 49 1
14278 59 1
15901 527 1
8780 171 1
24051 8 1
8633 9 1
22247 24 1
15967 17 1
15328 24 1
7426 9 1
14400 401 1
16453 556 1
10894 26 1
12884 1 1
7808 128 1
8297 1 1
21547 310 1
3414 3 1
5337 23 1
6667 91 1
9004 34 1
22141 85 1
16695 33 1
9912 49 1
21967 369 1
25728 579 1
20669 838 1
22960 42 1
17592 52 1
6716 71 1
15671 19 1
11608 280 1
10565 224 1
13298 7 1
8358 8 1
8988 176 1
12868 3 1
9202 186 1
9693 7 1
12401 305 1
16942 128 1
6973 92 1
15300 47 1
12307 52 1
18285 673 1
4633 7 1
4633 3 1
12188 26 1
19061 52 1
8443 57 1
6471 90 1
6274 7 1
23387 985 1
11217 7 1
16000 9 1
3850 13 1
5620 30 1
15883 526 1
7835 19 1
21320 608 1
7735 7 1
20773 846 1
20177 89 1
7351 7 1
25044 13 1
24518 46 1
16718 7 1
6234 13 1
12596 317 1
4740 9 1
15671 511 1
20542 9 1
13890 101 1
20014 3 1
15603 30 1
11295 7 1
5570 9 1
13772 343 1
18487 7 1
21302 881 1
21338 123 1
9596 47 1
21640 87 1
11864 35 1
24792 19 1
21402 195 1
10750 9 1
6333 30 1
16279 51 1
25318 3 1
12587 72 1
19739 7 1
8334 7 1
17399 7 1
19453 759 1
19775 164 1
5126 13 1
18278 8 1
12318 25 1
13894 27 1
24822 72 1
5275 35 1
13032 7 1
15780 18 1
6866 26 1
8938 13 1
13525 51 1
24025 46 1
17417 8 1
18658 80 1
6041 3 1
13977 356 1
21747 33 1
18092 9 1
19241 93 1
17580 136 2
10082 3 1
20910 314 1
13390 7 1
19309 110 1
18383 18 1
10891 9 2
15594 500 1
25579 116 1
12535 3 1
9245 13 1
15631 67 1
5088 60 1
16866 23 1
13883 52 1
24906 901 1
15462 25 1
18888 51 1
20807 850 1
13557 28 1
20598 829 1
24771 53 1
19515 28 1
12311 11 1
12681 26 1
11724 11 1
22015 933 1
12529 3 1
13506 42 1
3451 9 1
23631 1003 1
19105 24 1
4315 13 1
5141 50 1
22581 9 1
25591 1066 1
16229 51 1
10980 91 1
20135 6 1
5670 1 1
22194 91 1
9263 28 1
18704 3 1
9867 27 1
18319 28 1
5626 62 1
16980 549 1
21749 3 1
18727 672 1
17451 59 1
15609 94 1
15598 94 1
15034 446 1
11530 18 1
8400 11 1
11333 79 1
5729 52 1
3862 7 1
21741 57 1
11067 24 1
3172 3 1
5746 20 1
14161 18 1
15495 1 1
21344 26 1
5287 7 1
14114 25 1
12599 7 1
18889 18 1
3409 29 1
4581 9 1
10281 86 1
2935 3 1
8070 91 1
14233 380 1
10353 9 1
10474 6 1
10531 52 1
14987 26 1
20811 55 1
9006 25 1
16793 7 1
12205 20 1
18016 62 1
16841 576 1
6827 7 1
7849 7 1
15727 3 1
19551 118 1
23058 971 1
13795 3 1
15895 9 1
14260 387 1
14675 412 1
25469 1062 1
22141 7 1
14260 388 1
14428 397 1
13527 105 1
13898 25 1
10693 7 1
22695 960 1
18719 29 1
10445 28 1
13396 9 1
20632 833 1
15964 17 1
6845 7 1
11545 19 1
17021 560 1
24873 28 1
14042 363 1
13565 338 1
10294 7 1
25104 196 1
20375 52 1
14122 36 1
16128 134 1
15980 409 1
20176 67 1
7587 26 1
5318 7 1
21243 47 1
16235 24 1
25666 7 1
8740 168 1
8611 11 1
18173 213 1
13332 9 1
9805 3 1
13378 27 1
14100 49 1
12384 304 1
11762 11 1
12612 7 1
23587 1000 1
11370 212 1
15012 444 1
13044 3 1
15659 507 1
11981 28 1
18998 35 1
19928 56 1
17423 628 1
6028 80 1
6966 8 1
19857 784 1
14128 52 1
8010 137 1
13304 9 1
10557 212 1
19400 51 1
16895 123 1
25095 9 1
20867 853 1
23848 7 1
11488 7 1
16971 7 1
9275 26 1
17693 72 1
12782 48 1
23558 7 1
17214 319 1
18143 24 1
3157 7 1
7002 3 1
10864 7 1
5402 20 1
21159 9 1
14210 17 1
10349 92 1
5723 9 1
15362 3 1
19273 11 1
18083 232 1
15522 487 1
18569 9 1
19335 9 1
11016 9 1
15522 488 1
12534 279 1
23125 71 1
15613 137 1
17531 7 1
13572 7 1
6501 3 1
8496 7 1
16148 9 1
3916 8 1
11822 3 1
13135 123 1
18883 7 1
18551 9 1
18551 8 1
11385 268 1
19625 772 1
11702 254 1
7181 7 1
23437 987 1
18871 58 1
13778 3 1
9049 79 1
16742 134 1
17109 390 1
22579 7 1
8794 19 1
20124 760 1
2948 9 1
17134 601 1
14060 3 1
17547 642 1
21040 75 1
20906 6 1
12344 93 1
9197 9 1
19868 51 1
7747 120 1
15552 28 1
8327 22 1
6964 22 1
17616 185 1
12409 306 1
24859 6 1
13919 26 1
23360 7 1
5282 9 1
14776 428 1
19201 33 1
12836 24 1
18648 3 1
21664 7 1
20091 254 1
21573 85 1
4819 25 1
17005 48 1
12331 3 1
19548 13 1
14553 117 1
18499 25 1
7638 119 1
11041 156 1
17240 9 1
16149 25 1
25012 18 1
17081 52 1
4640 7 1
20908 855 1
16151 49 1
13508 8 1
18799 711 1
19637 177 1
7037 7 2
20689 838 1
18017 75 1
20978 867 1
23548 997 1
15553 56 1
15330 469 1
9313 28 1
18045 11 1
22513 71 1
16191 13 1
12699 51 1
4116 39 1
12990 80 1
10359 212 1
11577 277 1
7362 1 1
7362 3 1
16861 3 1
16259 310 1
25829 6 1
4285 13 1
17565 58 2
9501 52 1
19201 740 1
10433 25 1
8650 7 1
19226 3 1
22518 175 1
7039 23 1
18472 693 1
11256 3 1
16756 25 1
5171 9 1
24930 17 1
13501 106 1
24829 1038 1
24871 118 1
19249 1 1
15916 51 1
18987 9 1
24802 17 1
14173 19 1
5127 33 1
8658 9 1
13263 328 1
21603 11 1
23358 36 1
3363 9 1
3465 18 1
11384 267 1
13562 277 1
15425 7 1
15357 3 1
17681 6 1
17681 7 1
22993 106 1
10532 224 1
10664 28 1
23357 639 1
12576 7 1
14728 419 1
8182 9 1
21642 900 1
10664 25 1
9345 11 1
20964 180 1
25778 3 1
21152 875 1
19324 9 1
24579 36 1
24002 19 1
16232 542 1
25504 33 1
9303 28 1
6546 3 1
16111 160 1
17173 22 1
11210 57 1
13715 24 1
15524 490 1
19251 33 1
17643 8 1
16359 148 1
12203 27 1
20742 17 1
19332 9 1
16859 6 1
19095 732 1
21115 614 1
4751 7 1
14564 243 1
6947 3 1
4427 46 1
9192 7 1
19406 754 1
8681 13 1
18878 8 1
9848 9 1
8634 7 1
13505 336 1
7057 106 1
15050 7 1
5556 7 1
19193 94 1
21144 7 1
20838 92 1
14370 36 1
18880 631 1
18505 344 1
6942 17 1
23817 56 1
15679 28 1
18275 12 1
15105 11 1
15364 435 1
20069 146 1
16143 539 1
7703 9 1
9697 7 1
5602 74 1
9697 9 1
19015 67 1
20132 1 1
20353 22 1
9452 85 1
15400 48 1
8619 13 1
4504 3 1
20699 842 1
24111 1021 1
12010 26 1
21390 889 1
16981 60 1
13206 67 1
14128 30 1
4697 9 1
19093 6 1
23381 984 1
18341 337 1
9482 3 1
7901 1 1
14045 25 1
19153 52 1
9602 71 1
9897 211 1
19807 3 1
22743 195 1
9294 3 1
14974 9 1
22372 943 1
5338 7 1
8898 21 1
11284 13 1
14102 6 1
3237 3 1
8319 149 1
7825 130 1
8705 19 1
4098 9 1
6048 3 1
7325 7 1
7207 111 1
21925 925 1
21835 914 1
20336 121 1
10755 234 1
19702 187 1
13263 3 1
22656 17 1
18800 46 1
10179 13 1
24451 1031 1
16742 159 1
5753 9 1
18758 46 1
11570 3 1
7556 52 1
12204 53 1
8009 136 1
19585 51 1
22190 23 1
10724 7 1
9278 7 2
11251 13 1
24410 110 1
8191 145 1
24829 3 1
22965 966 1
8731 92 1
6143 7 1
12543 312 1
14959 51 1
9442 92 1
11371 26 1
15910 13 2
2989 7 1
18096 7 1
10887 9 1
2650 2 1
19266 9 1
10692 28 1
20972 864 1
18656 142 1
11180 255 1
11221 9 1
18984 7 1
18590 28 1
24737 19 1
7159 9 1
17918 664 1
17854 658 1
21359 31 1
2693 6 1
2693 7 1
18243 213 1
20070 798 1
5510 2 1
16941 3 1
21700 71 1
9870 206 1
21432 893 1
3884 13 1
12091 13 1
3883 9 1
14098 117 1
6497 20 1
17563 222 1
7409 7 1
20799 8 1
15583 66 1
23306 979 1
15559 494 1
19912 1 1
9149 3 1
11700 51 1
10322 71 1
23795 91 1
18548 42 1
6123 9 1
15492 18 1
18740 116 1
3116 9 1
9384 9 1
4847 3 1
17166 9 1
5920 9 1
7352 9 1
21945 26 1
23208 9 1
11589 278 1
20312 13 1
5440 9 1
10073 9 1
12448 309 1
4585 9 1
5260 3 1
8576 3 1
10209 26 1
10488 31 1
21930 926 1
22200 11 1
3624 9 1
10984 13 1
17593 8 1
7879 69 1
18227 181 1
19258 20 1
19258 28 1
16049 28 1
6766 98 1
18409 11 1
17092 319 1
14380 6 1
15846 524 1
24110 89 1
22514 72 1
11747 33 1
11632 282 1
7664 3 1
15743 344 1
17512 159 1
15562 86 1
16859 13 1
4486 52 1
23874 6 1
13443 332 1
13483 22 1
20184 61 1
8329 46 1
24949 28 1
8861 175 1
4523 27 1
6124 84 1
22148 9 1
16285 105 1
19188 3 1
16202 33 1
24237 18 1
17589 647 1
5751 7 1
5603 27 1
25770 11 1
20233 784 1
13036 9 1
8558 11 1
6626 3 1
22719 886 1
18366 94 1
16971 55 1
15322 62 1
19354 751 1
23366 184 1
24530 998 1
17394 28 1
10842 3 1
4652 9 2
6063 83 1
4521 7 1
6608 9 1
15571 1 1
18713 27 1
25755 62 1
6777 3 1
16532 7 1
5414 36 1
8556 161 1
20953 7 1
18978 238 1
19187 67 1
19526 763 1
22188 940 1
9422 192 1
4727 8 1
8739 72 1
25249 1059 1
9346 26 1
11018 3 1
12004 292 1
22943 930 1
7342 7 1
8930 91 1
5525 3 1
12271 8 1
4789 9 1
4255 3 1
3979 7 1
7066 9 1
11797 28 1
5273 20 1
14861 182 1
3920 9 1
11546 57 1
21669 901 1
21669 902 1
11115 247 1
15521 20 1
7167 27 1
5399 17 1
6069 3 1
5444 1 1
20954 9 1
4691 13 1
16694 3 1
4691 18 1
21106 105 1
5375 13 1
11917 13 1
8416 69 1
13155 309 1
17640 52 1
16005 420 1
14224 319 1
24727 18 1
12652 17 1
12887 116 1
21859 917 1
11678 13 1
19774 25 1
3270 9 1
12499 289 1
12006 8 1
20969 7 1
17532 21 1
8985 1 1
10975 51 1
12164 28 1
20961 7 1
4212 27 1
16396 86 1
15100 448 1
16147 7 1
15622 25 1
14810 432 1
8934 92 1
12883 94 1
5517 9 1
19025 33 1
15554 339 1
17459 636 1
18612 702 1
20183 28 1
5368 19 1
6529 25 1
18940 159 1
4418 45 1
5568 73 1
14808 19 1
16654 62 1
8323 9 1
16926 233 1
9839 115 1
5421 68 1
20562 27 1
8981 94 1
13687 6 1
19298 72 1
19270 51 1
4086 7 1
9711 3 1
3623 7 1
18534 7 1
6828 9 1
22670 47 1
21700 1 1
20969 863 1
14108 89 1
19198 739 1
15848 384 1
18644 9 1
4220 7 1
5116 61 1
2718 7 1
2943 14 1
23577 999 1
4736 33 1
10324 7 1
21641 88 1
15303 30 1
9597 48 1
4732 9 1
14826 11 1
12680 25 1
9414 86 1
17286 7 1
7170 3 1
20913 857 1
24944 1050 1
17715 654 1
17091 26 1
25189 76 1
15156 452 1
16784 8 1
10370 7 2
10218 105 1
24780 75 1
25671 52 1
3446 9 1
20139 33 1
5044 9 1
22171 939 1
20148 24 1
6347 30 1
15568 499 1
4399 43 1
7597 7 1
17529 94 1
16273 60 1
15695 19 1
18206 679 1
5200 18 1
19797 1 1
19211 8 1
9588 198 1
8814 72 1
11509 24 1
2722 7 1
8138 25 1
11489 9 1
4985 1 1
23378 185 1
20545 825 1
23402 986 1
5955 9 1
5371 36 1
2970 9 1
8296 13 1
6805 26 1
15272 26 1
6562 21 1
6570 1 1
17581 118 2
25830 75 1
10465 9 1
14976 9 1
5720 7 1
20778 517 1
18206 13 1
24900 18 1
9708 9 1
21071 314 1
22184 13 1
15268 87 1
12564 315 1
19255 430 1
10941 212 1
10265 7 1
18272 3 1
13380 42 1
13400 17 1
15418 7 1
24925 64 1
11928 164 1
22676 549 1
4811 3 1
7444 7 1
9476 9 1
3557 7 1
9846 3 1
9852 199 1
24815 94 1
20896 854 1
22032 935 1
10863 9 1
6351 3 1
10863 3 1
20234 9 1
15519 254 1
19250 749 1
9694 93 1
9561 18 1
14678 25 1
18152 672 1
15929 13 1
10566 225 1
17593 648 1
24904 25 1
22171 13 1
12605 118 1
7311 7 1
24828 1028 1
17532 1 1
7029 7 1
14798 431 1
9844 28 1
16986 17 1
22495 950 1
14140 180 1
24872 24 1
9241 190 1
10391 7 1
15788 521 1
8804 66 1
20592 248 1
22189 49 1
19693 3 1
8333 18 1
17194 24 1
7690 11 1
22744 196 1
17663 3 1
20247 785 1
23357 6 1
6428 3 1
10362 28 1
8257 3 1
19078 731 1
14067 9 1
14067 7 1
14149 122 1
18569 52 1
4481 49 1
4693 7 1
23212 1 1
22618 27 1
25730 18 1
6502 3 1
9042 19 1
21434 895 1
12218 87 1
22365 941 1
15263 123 1
23359 8 1
13892 7 1
24099 8 1
11088 247 1
2711 10 1
23833 38 1
17615 13 1
15054 9 1
19700 775 1
21423 18 1
14832 71 1
5291 9 1
20522 6 1
9353 9 1
20324 477 1
19124 66 1
23887 52 1
9369 13 1
16229 120 1
13991 8 1
19529 9 1
11682 3 1
19803 781 1
17236 7 1
17762 283 1
7371 114 1
18956 3 1
18956 7 1
11781 3 1
4480 27 1
23717 57 1
6855 100 1
7299 20 1
16788 290 1
20712 57 1
15398 47 1
11255 3 1
7030 9 1
7770 123 1
11574 3 1
13792 49 1
4641 9 1
14181 20 1
5806 9 1
13432 9 1
19393 3 1
15717 93 1
14251 19 1
14400 118 1
4752 20 1
9702 201 1
12346 123 1
18104 7 1
23858 52 1
20164 53 1
22697 33 1
11941 26 1
7363 3 1
10373 1 1
7948 1 1
3077 13 1
10720 9 1
8722 166 1
5824 25 1
20601 830 1
9600 11 1
15346 9 1
4706 19 1
6569 7 1
21696 86 1
5170 7 1
15665 510 1
23036 968 1
23036 969 1
10917 7 1
15589 19 1
9840 26 1
16888 33 1
20787 9 1
20696 7 1
15702 185 1
21973 1 1
12204 94 1
10072 7 1
15675 516 1
15590 13 1
7797 126 1
14007 3 1
20131 800 1
21824 124 1
19155 8 1
17888 661 1
13850 13 1
6575 7 1
14822 25 1
14448 3 1
18660 51 1
5341 9 1
10008 7 1
14172 376 1
21313 884 1
21313 883 1
5452 9 1
6342 31 1
20177 9 1
20701 71 1
17056 463 1
18989 24 1
24783 7 1
9050 178 1
4999 3 1
18474 694 1
15471 436 1
9886 206 1
17981 548 1
19185 94 1
21740 56 1
23020 479 1
5264 3 1
21165 51 1
20283 7 1
8212 45 1
19234 18 1
24807 9 1
8224 11 1
15342 472 1
20131 238 1
10357 217 1
9849 72 1
14223 18 1
18507 670 1
18543 7 1
10166 164 1
15628 27 2
9802 18 1
22061 124 1
17306 619 1
17446 8 1
13526 52 1
20771 7 1
18145 675 1
25684 1 1
22530 110 1
7730 9 1
13407 7 1
3300 7 1
16162 3 1
16681 51 1
13417 7 1
19313 59 1
14065 366 1
11828 1 1
9694 3 1
11290 7 1
24657 31 1
8232 91 1
19419 73 1
15717 3 1
22476 9 1
15318 298 1
21158 7 1
5569 7 1
12352 7 1
12243 9 1
24879 17 1
9799 159 1
10458 55 1
7032 7 1
9599 24 1
6049 7 1
7621 36 1
21852 916 1
13874 7 1
16787 19 1
18769 189 1
24865 55 1
22464 3 1
21544 309 1
6616 7 1
7149 24 1
9295 9 1
16364 3 1
21185 9 1
19072 233 1
11730 3 1
17416 7 1
20368 50 1
8270 7 1
8270 9 1
5094 3 1
16907 124 1
14103 8 1
9540 18 1
12366 124 1
10052 145 1
10516 27 1
5242 1 1
8726 167 1
13318 299 1
20316 813 1
10846 92 1
17083 590 1
10462 1 1
15940 7 1
17684 9 1
5183 7 1
10682 31 1
21180 116 1
12854 119 1
16749 27 1
14698 149 1
10886 7 1
20629 196 1
15977 532 1
18900 7 1
18144 11 1
12773 323 1
24629 30 1
19825 9 1
17626 475 1
17946 582 1
20765 67 1
8371 7 1
7098 11 1
19181 3 1
17807 159 1
8551 159 1
2988 9 1
21833 733 1
9343 25 1
9343 22 1
21457 7 1
21111 3 1
7824 129 1
5173 3 1
21594 13 1
18927 7 1
19164 164 1
18876 1 1
7639 120 1
7158 7 1
17430 25 1
19816 72 1
16472 557 1
20754 566 1
9302 3 1
15981 18 1
20170 801 1
6154 9 1
11218 9 1
15553 134 1
5787 36 1
3125 9 1
7944 53 1
12238 7 1
3882 7 1
13001 82 1
17155 9 1
17155 3 1
17155 7 1
23273 977 1
17159 607 1
17149 7 1
2879 1 1
5709 9 1
12786 3 1
17590 51 1
4991 18 1
6015 23 1
9158 183 1
8291 7 1
4082 3 1
25049 1 1
3041 7 1
17055 28 1
16860 33 1
14771 427 1
24197 182 1
18082 8 1
23810 1008 1
20660 94 1
10538 140 1
15578 18 1
15911 33 1
12276 7 1
22287 57 1
21682 903 1
6687 3 1
15019 66 1
24987 18 1
23920 87 1
21155 7 1
7988 134 1
2745 3 1
22619 957 1
19284 3 1
24775 68 1
8556 13 1
11551 69 1
15169 453 1
5429 9 1
21856 75 1
19583 117 1
17171 7 1
4211 17 1
11015 7 1
6599 9 1
15244 457 1
16096 17 1
17658 548 1
24954 25 1
18985 724 1
22172 1 1
3445 30 1
12000 9 1
19813 82 1
25010 287 1
14734 46 1
12749 53 1
18672 81 1
8180 7 1
10372 13 1
16437 13 1
14083 41 1
7013 104 1
16879 17 1
19666 33 1
20540 7 1
20868 28 1
7917 9 1
8165 27 1
19795 53 1
6276 9 1
14144 11 1
20690 52 1
17429 8 1
9578 3 1
10752 8 1
14997 18 1
23851 8 1
22235 23 1
18980 722 1
10493 3 1
16771 569 1
11714 13 1
16539 9 1
14264 18 1
19099 7 1
21245 136 1
8357 42 1
24124 50 1
24898 1043 1
7065 7 1
24229 1026 1
17097 9 1
16745 39 1
4788 7 1
10387 58 1
8517 9 1
22635 27 1
7124 9 1
8620 1 1
15760 26 1
10023 51 1
18063 10 1
14939 7 1
8174 143 1
8564 162 1
18289 20 1
10686 7 1
5554 7 1
14562 406 1
13396 331 1
8916 26 1
14355 397 1
14355 396 1
14931 9 1
8817 9 1
15659 13 1
16944 9 1
19186 33 1
14238 382 1
2712 3 1
19413 755 1
19033 24 1
15387 1 1
20689 51 1
3566 7 1
10748 7 1
16524 7 1
8597 7 1
15531 105 1
18725 159 1
21580 623 1
24918 1045 1
22795 902 1
15370 30 1
19384 9 1
15334 19 1
22592 51 1
3919 7 1
10772 6 1
18856 717 1
3057 19 1
6593 11 1
14886 441 1
13657 246 1
22427 6 1
6642 1 1
16230 52 1
24860 30 1
21620 72 1
15269 88 1
20931 3 1
7126 31 1
13718 11 1
7913 28 1
24882 55 1
11054 23 1
11716 52 1
9272 6 1
15414 242 1
16988 25 1
24782 18 1
7709 17 1
7373 12 1
5630 53 1
14235 381 1
7460 13 1
21030 238 1
8366 153 1
8123 56 1
8329 27 1
8329 20 1
24463 110 1
21293 880 1
6301 26 1
10538 3 1
13794 23 1
22589 954 1
7152 13 1
16264 548 1
16774 571 1
18549 526 1
18089 3 1
9427 9 2
3059 9 1
15535 475 1
22657 9 1
20219 9 1
18050 3 1
21295 1 1
20143 17 1
23886 51 1
18564 52 1
9630 56 1
18821 9 1
16258 309 1
17251 3 1
15680 160 1
20221 3 1
20631 832 1
23506 3 1
10355 7 1
20599 56 1
11100 3 1
16784 18 1
11081 1 1
17393 27 1
9440 91 1
7005 22 1
16203 93 1
17586 646 1
3378 7 1
12326 3 1
16082 537 1
18757 703 1
15698 71 1
21747 909 1
21747 908 1
24847 26 1
22680 68 1
14831 434 1
19892 9 1
19203 65 1
12318 6 1
10418 6 1
16038 18 1
13780 27 1
