11108 1205 1
16507 2288 1
14879 1991 1
8891 698 1
7825 784 1
17206 2440 1
6208 604 1
15277 1377 1
9409 963 1
11128 21 1
3424 229 1
2328 220 1
6484 289 1
2324 7 1
13922 1801 1
4540 405 1
9859 274 1
8651 888 1
1039 27 1
14763 1968 1
8034 459 1
11219 1227 1
16904 2380 1
4967 473 1
3335 345 1
13281 9 1
3738 374 1
7938 27 1
5773 15 1
1593 16 1
545 6 1
4720 75 1
4405 110 1
13932 274 1
11202 1072 1
11623 121 1
10269 6 1
12230 1462 1
1603 37 1
4496 46 1
13495 1760 1
7823 27 1
17111 2419 1
9301 946 1
14688 1955 1
8042 817 1
12373 1148 1
9353 954 1
1145 16 1
8119 91 1
14898 14 1
1806 1 1
2382 13 1
12070 76 1
11632 15 1
15386 877 1
16293 6 1
1335 113 1
13259 1644 1
636 55 1
13038 274 1
11616 50 1
9669 991 1
7713 460 1
1371 14 1
6686 653 1
5413 503 1
1119 90 1
10801 110 1
10270 1085 1
10318 1088 1
10628 1137 1
16684 2327 1
11968 1407 1
7270 166 1
13901 62 1
12891 1634 1
11346 1266 1
15601 2108 1
8112 101 1
3846 393 1
9593 985 1
3317 6 1
12626 1530 1
5721 541 1
5452 508 1
15288 2041 1
10287 75 1
16121 1343 1
7949 41 1
10683 15 1
5645 212 1
13944 1823 1
10823 121 1
16971 2388 1
5770 551 1
2765 198 1
15143 2019 1
13839 1803 1
11980 1415 1
7182 75 1
14694 1378 1
2122 1 1
12385 409 1
13348 1735 1
10285 375 1
5617 143 1
10817 6 1
3140 307 1
4448 274 1
15770 2145 1
8630 166 1
15449 2054 1
11449 920 1
7131 700 1
13863 1808 1
1867 13 1
7864 71 1
2343 222 1
11013 740 1
4232 335 1
1740 109 1
13375 193 1
7297 15 1
14166 11 1
3181 321 1
7537 745 1
14600 425 1
814 8 1
1578 16 1
14905 1998 1
11172 165 1
3715 375 1
6444 21 1
6896 79 1
8014 815 1
6230 611 1
10524 93 1
3183 15 1
12472 1523 1
4623 449 1
8012 814 1
14570 1929 1
1622 70 1
12681 93 1
6480 634 1
2568 11 1
1285 14 1
1607 13 1
2647 264 1
15131 2018 1
14638 1939 1
1398 13 1
11093 1204 1
9530 18 1
3529 227 1
13333 209 1
10143 1054 1
1633 11 1
11885 18 1
11680 75 1
513 17 1
6678 6 1
17005 1910 1
16820 459 1
12962 1649 1
3037 302 1
1380 27 1
3146 23 1
2047 198 1
15567 15 1
5700 539 1
2047 197 1
14074 545 1
7950 29 1
10169 1062 1
13467 1757 1
11204 359 1
16634 1332 1
17303 2473 1
11169 459 1
17303 2474 1
7089 503 1
12159 18 1
10745 143 1
589 23 1
7335 716 1
12527 1537 1
10157 11 2
8800 897 1
15608 683 1
1915 187 1
5257 76 1
6812 82 1
14787 1978 1
8464 863 1
9619 20 1
6580 641 1
2735 223 1
10895 1179 1
15207 2029 1
7450 735 1
16709 2335 1
14263 165 1
13463 1729 1
12440 1516 1
4177 335 1
8787 895 1
16926 384 1
625 10 1
8424 93 1
8804 76 1
11337 1265 1
12511 165 1
9054 926 1
9054 925 1
3250 18 1
8576 184 1
16375 2265 1
4510 14 1
10435 75 1
2325 16 1
3851 395 1
10146 713 1
1863 11 1
12826 50 1
13594 184 1
6108 165 1
16156 1344 1
12882 1591 1
9111 9 1
16961 2392 1
13358 646 1
4218 423 1
10620 1133 1
11433 184 1
17086 2411 1
6335 16 1
2663 1 1
13382 6 1
9102 165 1
12371 1499 1
6607 15 1
12068 1430 1
10420 1104 1
16129 83 1
14753 1965 1
11708 1350 1
11708 1351 1
639 12 1
11566 1319 1
3505 362 1
16002 942 1
11125 1139 1
13791 506 1
14330 1888 1
16977 14 1
12638 1563 1
1603 17 1
11937 166 1
10438 6 1
12659 1584 1
9337 950 1
11458 27 1
5641 531 1
10768 15 1
1989 12 1
6469 15 1
8874 907 1
17355 2492 1
5672 165 1
6920 687 1
12743 335 1
2486 251 1
2486 252 1
663 8 1
17196 2439 1
14148 427 1
2207 13 1
13304 11 1
6149 6 1
15387 2044 1
6270 590 1
14837 1982 1
12644 16 1
7864 792 1
10034 1036 1
6582 642 1
16054 15 1
11364 1273 1
1476 135 1
16339 2253 1
4159 75 1
7799 779 1
14355 1895 1
15057 2015 1
6314 339 1
16549 2302 1
15480 2062 1
5276 485 1
13461 110 1
9881 125 1
11837 1374 1
5284 416 1
1827 171 1
13581 193 1
10432 1105 1
3269 163 1
1182 13 1
12490 1531 1
6755 55 1
11340 125 1
8661 889 1
15579 6 1
11119 158 1
13330 1729 1
2823 54 1
9349 93 1
15969 2180 1
13093 427 1
12970 305 1
11080 13 1
15418 1567 1
15944 6 1
9784 234 1
14892 218 1
10012 26 1
4594 13 1
1297 106 1
6228 6 1
2764 15 1
11658 46 1
10093 8 1
13766 905 1
17061 2405 1
12134 1444 1
149 12 1
8255 184 1
308 30 1
14151 1857 1
11102 14 1
14356 844 1
8391 185 1
8135 15 1
10664 1144 1
10664 1143 1
12302 1492 1
11330 1258 1
10692 76 1
16097 459 1
1159 95 1
12593 1561 1
4470 435 1
11301 371 1
15698 2130 1
16520 15 1
14105 218 1
666 32 1
2173 7 1
2907 290 1
17091 15 1
3517 364 1
2656 23 1
15286 370 1
12590 1560 1
12465 93 1
4585 447 1
13925 15 1
3210 23 1
10190 1069 1
14486 844 1
1599 1 1
1599 6 1
15643 2115 1
2733 21 1
1687 13 1
12814 71 1
10908 6 1
16157 2219 1
1485 52 1
13464 1755 1
2748 93 1
10295 15 1
5729 542 1
3750 2 1
12158 76 1
11188 1217 1
16504 2234 1
13209 1684 1
1314 14 1
13549 1766 1
4730 37 1
13967 190 1
10700 1151 1
16894 1348 1
9227 6 1
3953 404 1
14971 2008 1
3998 411 1
15812 75 1
11171 871 1
5380 493 1
7939 76 1
11614 16 1
10990 275 1
6746 660 1
11608 1339 1
16290 2231 1
3199 10 1
10899 1180 1
15488 2066 1
15488 2067 1
3165 18 2
11397 1290 1
2774 9 1
1039 7 1
2321 218 1
8739 6 1
16945 2388 1
16945 2389 1
10851 1169 1
12815 274 1
5787 554 1
672 10 1
14653 1943 1
11512 511 1
3649 110 1
11024 387 1
3755 379 1
14441 1908 1
14133 1853 1
13198 1683 1
11788 199 1
3339 233 1
13962 13 1
14811 14 1
1154 65 1
15220 76 1
16799 1403 1
5415 27 1
1922 13 1
17290 2470 1
1876 178 1
14670 1946 1
7819 79 1
2737 273 1
7411 728 1
15746 6 1
2558 61 1
10247 1083 1
5676 166 1
15928 348 1
957 13 1
12011 1417 1
12011 1418 1
4380 117 1
3708 371 1
10837 1164 1
15541 50 1
17327 2481 1
12300 123 1
6555 18 1
3126 27 1
13283 1711 1
13364 731 1
7948 18 1
1795 9 1
11233 357 1
14237 184 1
477 18 1
5609 18 1
15875 2167 1
13325 1727 1
12889 220 1
12685 1589 1
16606 275 1
16746 2344 1
7825 217 1
4439 6 1
16183 2224 1
12872 1628 1
13537 121 1
10127 15 1
9514 975 1
12704 445 1
16119 2217 1
15004 389 1
16663 2323 1
15325 874 1
13306 1723 1
14028 11 1
6360 75 1
6578 20 1
7260 388 1
7955 76 1
3173 20 1
13318 1319 1
2144 209 1
11410 15 1
13465 1742 1
13179 1493 1
12376 1502 1
6792 668 1
16383 2266 1
6692 655 1
10211 1075 1
5747 546 1
13525 1763 1
16740 2343 1
2318 110 1
15544 6 1
13820 1466 1
12813 1615 1
538 14 1
2798 66 1
6095 75 1
1172 29 1
2838 284 1
14711 1957 1
16582 2311 1
2005 76 1
14248 1322 1
16371 2264 1
6133 589 1
3267 141 1
11684 15 1
2349 227 1
6054 166 1
16091 6 1
6419 65 1
2121 207 1
11141 1209 1
4343 158 1
4221 325 1
13910 348 1
12820 15 1
4108 13 1
5638 530 1
15970 2181 1
1301 13 1
16170 14 1
12291 1490 1
8616 24 1
673 21 1
5088 476 1
12482 1517 1
5330 18 1
10192 1070 1
2966 292 1
11368 1276 1
4656 452 1
3684 372 1
16363 263 1
2671 254 1
2699 226 1
9001 919 1
6441 13 1
15555 2084 1
12857 1623 1
15890 2169 1
15714 2137 1
16201 274 1
16509 526 1
10114 1048 1
4093 7 1
13324 1072 1
12626 1571 1
11327 1257 1
2408 18 1
8205 225 1
545 7 1
5107 477 1
545 1 1
1089 9 1
8257 459 1
6058 305 1
10316 1087 1
12099 93 1
10805 1159 1
2298 107 1
7771 235 1
5487 513 1
5487 514 1
8888 123 1
15897 2145 1
11415 1291 1
10032 110 1
13551 375 1
2069 200 1
11169 1213 1
13314 1291 1
2232 10 1
13260 1696 1
6603 75 1
2373 23 1
1284 13 1
5358 75 1
8118 305 1
16224 2234 1
16224 2235 1
5381 494 1
16165 2220 1
9547 980 1
15704 425 1
7261 123 1
11388 161 1
15536 2077 1
5854 14 1
1576 8 1
2749 171 1
9226 15 1
5354 490 1
13408 1747 1
5166 472 1
13482 346 1
8110 827 1
2795 28 1
5094 15 1
16771 163 1
9834 431 1
9416 966 1
5534 65 1
3822 91 1
10575 1125 1
17222 15 1
13380 1741 1
2907 9 1
15476 2058 1
15476 2059 1
7506 20 1
17164 859 1
11429 1293 1
9794 999 1
6712 289 1
6877 6 1
15285 2040 1
14063 17 1
14498 1296 1
1876 179 1
2810 282 1
2359 78 1
2459 244 1
11713 1345 1
7347 223 1
5684 91 1
4541 441 1
16510 511 1
3142 248 1
5600 523 1
2405 236 1
5786 11 1
5272 484 1
2731 9 1
11907 75 1
7407 147 1
6129 76 1
10836 347 1
1369 13 1
120 7 1
17353 2489 1
12827 1494 1
6307 620 1
9911 1016 1
3080 306 1
1560 139 1
7287 711 1
8450 236 1
5942 76 1
16870 375 1
3806 134 1
5583 522 1
6336 220 1
5784 170 1
10107 1039 1
6847 23 1
11346 15 1
11971 1336 1
13260 21 1
15561 2091 1
15561 2090 1
13808 189 1
4450 125 1
1799 167 1
2557 29 1
3055 304 1
11225 234 1
8583 52 1
1877 21 1
16962 2393 1
12269 1478 1
6685 652 1
9955 502 1
15548 2081 1
1569 23 1
3776 110 1
1289 105 1
435 10 1
12174 405 1
14425 1378 1
8166 312 1
13936 110 1
5114 184 1
9251 942 1
14731 76 1
6797 110 1
3820 388 1
11663 221 1
12460 1493 1
496 14 1
1983 76 1
14739 1960 1
15413 1586 1
10813 18 1
9086 18 1
3849 15 1
14147 426 1
7398 442 1
1465 110 1
16749 76 1
16392 14 1
9982 236 1
15871 15 1
14763 18 1
7352 718 1
8693 890 1
6230 75 1
8000 813 1
11871 18 1
2835 283 1
16461 305 1
11023 1195 1
9943 1024 1
6365 6 1
16167 93 1
6901 683 1
14223 305 1
4142 28 1
1318 110 1
4242 425 1
1802 16 1
2133 20 1
16238 276 1
3517 119 1
9546 340 1
11035 76 1
6042 459 1
5469 236 1
9324 949 1
2939 12 1
5769 59 1
13402 574 1
8536 75 1
8250 91 1
4074 23 1
13823 121 1
2162 174 1
9133 241 1
7640 748 1
16895 18 1
16326 118 1
16117 2215 1
4810 467 1
13676 1777 1
5617 18 1
16534 15 1
16857 2368 1
16682 1403 1
12247 11 1
8329 164 1
15490 136 1
7224 233 1
363 12 1
8628 886 1
635 54 1
1403 122 1
5777 392 1
13869 23 1
12588 305 1
4257 163 1
16184 2225 1
12347 1494 1
14046 1838 1
10877 1172 1
10826 713 1
5706 458 1
10557 1118 1
11896 348 1
13973 221 1
14402 1901 1
8493 868 1
10063 1038 1
1609 12 1
6661 20 1
7365 94 1
12782 1613 1
12547 76 1
8073 15 1
14734 14 1
13376 305 1
2304 11 1
1494 9 1
10996 1184 1
9149 93 1
10008 1032 1
3809 121 1
12023 6 1
3229 18 1
12743 6 1
15772 2148 1
8638 883 1
3229 15 1
16118 2216 1
9935 1020 1
1428 121 1
13318 306 1
7136 701 1
2008 14 1
10188 1068 1
12248 1469 1
15168 209 1
15559 2089 1
3833 92 1
2684 6 1
16653 60 1
7923 65 1
9407 961 1
6487 636 1
1716 153 1
3754 9 1
13417 18 1
383 8 1
5460 510 1
8307 229 1
2152 15 1
12046 76 1
14223 1874 1
14223 1875 1
11571 1324 1
8305 296 1
8070 821 1
17186 2437 1
10331 166 1
12304 15 1
13234 1689 1
12474 1512 1
16118 275 1
13974 1795 1
5552 217 1
8002 76 1
2368 147 1
1996 14 1
3200 12 1
4491 7 1
3184 6 1
3824 196 1
10845 91 1
3511 34 1
10583 75 1
12664 553 1
17223 2445 1
12238 1466 1
17223 2446 1
1338 17 1
8952 916 1
5659 7 1
15574 23 1
1681 14 1
11835 1372 1
11163 165 1
10221 6 1
8027 526 1
2993 298 1
514 10 1
17081 2410 1
13646 1776 1
16331 18 1
14113 1848 1
6100 15 1
3583 225 1
8763 198 1
10178 1066 1
11370 1278 1
10404 1099 1
13947 1777 1
730 14 1
11887 65 1
5894 23 1
5777 60 1
14298 1881 1
4628 121 1
9654 123 1
13992 115 1
7470 741 1
13174 1493 1
1474 14 1
11334 93 1
4169 336 1
3855 27 1
10455 6 1
3834 6 1
16947 2274 1
12635 1520 1
13796 1792 1
2637 11 1
13614 18 1
16862 2371 1
15575 50 1
7117 698 1
16626 2318 1
12269 1457 1
13381 93 1
11273 15 1
13922 1 1
1487 54 1
4303 428 1
5390 498 1
11441 164 1
8668 166 1
14214 75 1
16685 2328 1
676 23 1
14653 425 1
15593 110 1
13803 1797 1
5431 75 1
8233 846 1
435 36 1
13757 16 1
12627 1572 1
15831 223 1
12934 427 1
14782 110 1
6679 648 1
7874 165 1
6188 13 1
10098 1041 1
1170 27 1
12375 1298 1
7514 744 1
8538 91 1
7334 715 1
10101 1042 1
16228 274 1
7637 350 1
5215 479 1
5710 93 1
7857 325 1
5532 75 1
13960 1296 1
17254 2455 1
12558 459 1
2178 7 1
14065 28 1
14352 459 1
13880 1098 1
6294 1 1
8027 202 1
10305 156 1
9851 76 1
9773 784 1
17202 21 1
8676 75 1
4341 157 1
12764 1610 1
542 16 1
8314 853 1
8478 236 1
10220 108 1
2001 23 1
4580 445 1
1351 14 1
15811 18 1
7738 752 1
9379 458 1
13327 1728 1
5696 87 1
12598 1563 1
2191 136 1
10472 15 1
1390 10 1
132 12 1
12200 1457 1
12438 1378 1
1120 91 1
6098 20 1
15559 218 1
1421 17 1
12499 232 1
13801 1795 1
5747 503 1
1412 124 1
12589 207 1
5540 166 1
9990 289 1
4430 433 1
13351 18 1
15967 110 1
14781 1564 1
6797 43 1
17056 2403 1
10712 6 1
2805 159 1
16214 2231 1
11306 123 1
14657 13 1
12862 50 1
12284 1001 1
1761 157 1
13158 1677 1
550 9 1
17166 2151 1
16204 2227 1
12194 76 1
7261 91 1
5207 478 1
2502 254 1
9408 962 1
16094 1380 1
6465 631 1
14756 13 1
7948 808 1
7969 14 1
4878 190 1
7685 487 1
11654 1345 1
12071 18 1
16463 2134 1
14940 2000 1
13390 1743 1
16753 235 1
13895 1811 1
17067 2151 1
17275 2462 1
3228 76 1
1133 28 1
16171 93 1
9585 983 1
9793 107 1
16929 2386 1
8420 860 1
13002 1664 1
7143 704 1
8343 229 1
17002 199 1
7698 767 1
12489 302 1
8244 62 1
14108 1845 1
869 28 1
8432 861 1
8281 18 1
10883 79 1
15975 93 1
8466 121 1
15485 2064 1
9217 76 1
17161 1734 1
6364 15 1
1809 1 1
9062 100 1
5743 9 1
6498 11 1
8093 13 1
1043 65 1
8079 825 1
11446 1294 1
2481 10 1
17134 2424 1
12033 1422 1
10179 107 1
14513 1922 1
10606 1131 1
14164 1860 1
14192 274 1
4723 20 1
9428 970 1
3762 202 1
17100 2320 1
5537 516 1
14719 167 1
11437 13 1
14291 1577 1
2348 197 1
9247 941 1
17358 1659 1
11414 6 1
539 44 1
10243 1082 1
9712 110 1
3151 315 1
2102 206 1
15869 2165 1
15187 2024 1
10201 951 1
15722 91 1
5662 23 1
4019 184 1
1880 80 1
12117 1440 1
5341 489 1
3248 332 1
293 12 1
10227 1080 1
15058 209 1
9855 1006 1
15809 2152 1
16084 6 1
11134 1208 1
16393 2268 1
6237 6 1
9272 185 1
5589 6 1
13860 1807 1
11706 15 1
12693 1592 1
7280 459 1
10257 718 1
3396 353 1
7392 724 1
15599 2106 1
10769 6 1
12975 393 1
11613 506 1
11556 1316 1
12250 1462 1
2426 240 1
11957 1400 1
11957 1401 1
11213 23 1
16210 574 1
14677 1566 1
11334 1263 1
1765 159 1
11052 1200 1
3835 21 1
16710 2336 1
929 28 1
6836 121 1
9019 922 1
8691 23 1
11448 919 1
2724 18 1
2788 7 1
16157 574 1
2129 208 1
11915 1394 1
15450 583 1
13792 112 1
13261 1697 1
13854 225 1
16611 15 1
13295 166 1
4706 11 1
3469 12 1
2339 1 1
16794 820 1
13119 1642 1
13997 87 1
472 7 1
12048 21 1
15588 121 1
2694 271 1
12868 231 1
16247 2242 1
9938 1021 1
9938 1022 1
16854 2365 1
11594 1336 1
13347 1168 1
16937 1378 1
169 7 1
3163 11 1
6130 588 1
5700 8 1
4707 459 1
15072 130 1
11178 125 1
5543 62 1
14679 1575 1
13987 1830 1
1011 14 1
204 22 1
5461 511 1
11410 76 1
8175 15 1
7425 571 1
13837 1802 1
4274 427 1
16781 2278 1
17279 76 1
16368 2263 1
10614 15 1
15904 2172 1
12814 1616 1
13896 1813 1
7870 223 1
12894 865 1
13317 166 1
6677 15 1
8532 16 1
16200 178 1
8555 6 1
1938 12 1
11177 169 1
11199 1218 1
10808 1160 1
10334 93 1
8371 75 1
3849 335 1
15692 2128 1
12815 393 1
16111 223 1
1608 10 1
7819 782 1
9648 8 1
13795 245 1
12923 1642 1
13336 1733 1
12801 1530 1
11413 15 1
17236 75 1
15629 121 1
10482 1112 1
2452 62 1
12298 1491 1
7485 327 1
13248 193 1
10927 1185 1
10936 235 1
3717 15 1
13631 1767 1
11891 276 1
13631 1768 1
13631 1769 1
15365 2045 1
12442 1518 1
12442 1519 1
12390 123 1
12741 272 1
8125 831 1
15217 196 1
15362 2041 1
4641 451 1
10521 1117 1
16635 2320 1
7962 14 1
14255 1876 1
11939 18 1
8667 165 1
15883 76 1
14898 1997 1
13095 1668 1
746 7 1
11793 117 1
5703 540 1
824 43 1
11844 1375 1
16656 302 1
14980 2013 1
14980 2012 1
14980 2011 1
11181 249 1
10017 816 1
17215 2442 1
12521 1539 1
11942 76 1
5353 75 1
2745 276 1
11654 20 1
987 7 1
653 16 1
3581 305 1
15309 451 1
3936 167 1
11518 1304 1
916 14 1
14321 1884 1
11947 165 1
9434 174 1
8836 899 1
16940 2387 1
10835 1163 1
11278 1246 1
3182 225 1
4174 60 1
3532 43 1
5639 6 1
4502 287 1
13973 46 1
13925 1816 1
13925 1817 1
1180 96 1
12652 1581 1
809 43 1
12209 1460 1
7322 15 1
6137 590 1
522 12 1
4940 471 1
8226 18 1
13373 274 1
11906 11 1
5661 21 1
9962 813 1
10129 20 1
410 9 1
7909 18 1
10495 18 1
12806 325 1
651 11 1
16477 2281 1
980 18 1
10607 6 1
13940 1822 1
11757 1360 1
10667 1145 1
6879 76 1
7403 726 1
3128 29 1
14850 1986 1
15974 1444 1
15565 2096 1
11585 193 1
6450 123 1
5384 495 1
2975 235 1
3179 289 1
3113 14 1
13261 23 1
17228 15 1
1047 85 1
4404 432 1
12759 262 1
16209 2228 1
10766 121 1
8943 76 1
7355 719 1
14485 1899 1
140 13 1
655 1 1
16573 545 1
13355 1737 1
13132 1674 1
9684 11 1
11393 1284 1
649 9 1
15539 70 1
13739 901 1
13892 184 1
5475 164 1
6650 100 1
17230 6 1
7884 76 1
14245 165 1
3822 390 1
1767 162 1
1767 161 1
9846 220 1
14314 1883 1
9733 484 1
16850 2362 1
11427 14 1
16296 2245 1
13960 389 1
10609 75 1
2961 291 1
16209 573 1
13123 405 1
11677 548 1
2470 92 1
7458 738 1
6462 630 1
7653 756 1
10147 8 1
10903 1182 1
16965 13 1
16844 2360 1
16218 2232 1
2465 93 1
2334 66 1
12554 1555 1
6624 10 1
11339 169 1
16113 193 1
9784 350 1
1785 75 1
5997 567 1
3247 331 1
11474 1298 1
16854 2343 1
6431 628 1
12414 1510 1
3523 365 1
17016 2400 1
14031 93 1
10174 134 1
13245 500 1
13533 1758 1
6824 511 1
13833 46 1
10408 1100 1
16667 75 1
15359 2044 1
16538 2296 1
16538 2297 1
11813 120 1
17010 114 1
6684 649 1
8121 830 1
3674 6 1
16319 1731 1
7433 730 1
1901 169 1
9188 99 1
2403 235 1
1173 13 1
13984 1829 1
1355 117 1
6586 643 1
16788 2352 1
6091 91 1
9368 549 1
8563 18 1
709 10 1
4877 189 1
7502 6 1
14545 1928 1
16458 2279 1
13782 13 1
11318 1256 1
14069 375 1
16114 2214 1
576 14 1
13377 76 1
12139 1445 1
2533 8 1
11789 1366 1
14686 6 1
15308 184 1
8746 123 1
17107 184 1
6053 165 1
12623 1570 1
15998 136 1
16128 82 1
11842 305 1
7279 710 1
5646 13 1
8054 818 1
13084 426 1
3134 302 1
2466 246 1
2466 247 1
6310 612 1
602 14 1
10844 305 1
7146 706 1
14473 839 1
10144 223 1
10136 123 1
14298 13 1
11313 1255 1
7980 17 1
17198 874 1
7828 785 1
13548 1765 1
6602 137 1
16060 2201 1
7155 6 1
1656 13 1
8390 182 1
11923 343 1
8465 864 1
16217 568 1
11907 1392 1
14411 1905 1
6032 571 1
6032 572 1
10180 1067 1
10409 1101 1
4534 439 1
11941 93 1
8749 893 1
12412 1509 1
9153 9 1
7894 798 1
499 13 1
2570 245 1
6312 47 1
14217 1871 1
2383 14 1
13284 1712 1
765 64 1
10881 1174 1
7335 121 1
8573 674 1
16888 2376 1
130 11 1
12344 225 1
17294 12 1
6196 12 1
10171 1063 1
8599 23 1
3322 8 1
16540 305 1
15384 2047 1
5684 13 1
12889 632 1
17347 2488 1
7950 305 1
2741 76 1
9158 938 1
12533 1543 1
17229 76 1
15178 2022 1
16970 2396 1
5989 565 1
11879 184 1
2052 93 1
2088 204 1
8541 15 1
2363 228 1
10755 110 1
14685 1953 1
14685 1952 1
8161 95 1
13753 905 1
15218 2033 1
16001 369 1
15559 2088 1
15559 2087 1
8740 892 1
16639 545 1
6213 607 1
447 10 1
8182 842 1
16553 2303 1
15660 2121 1
16789 2353 1
16233 459 1
12739 1604 1
14121 1851 1
15894 2171 1
147 8 1
665 12 1
14536 487 1
684 12 1
684 10 1
16726 2341 1
684 14 1
7347 75 1
16210 2229 1
13186 1540 1
6475 14 1
1220 14 1
623 17 1
6838 606 1
11699 29 1
15373 221 1
1430 130 1
4306 65 1
12686 1590 1
645 14 1
5649 198 1
6268 588 1
11354 18 1
16816 2354 1
13597 218 1
2174 45 1
10376 1095 1
10376 1096 1
1625 75 1
14379 60 1
3991 410 1
2239 213 1
8401 236 1
15958 2178 1
11376 1134 1
6587 18 1
1701 150 1
10570 1124 1
2044 14 1
9417 967 1
443 13 1
16244 2241 1
873 13 1
7897 178 1
13844 198 1
3873 399 1
166 12 1
350 10 1
886 11 1
166 10 1
13248 1694 1
688 13 1
688 12 1
7269 165 1
11879 1384 1
16256 2243 1
4461 21 1
5408 502 1
12865 230 1
14024 9 1
14885 13 1
3867 9 1
13881 1810 1
2346 112 1
16034 1232 1
13306 6 1
15757 2143 1
9569 981 1
11609 275 1
5314 175 1
10326 502 1
6634 644 1
11309 1254 1
11771 75 1
1304 1 1
12046 1424 1
8158 834 1
12132 6 1
14185 1865 1
9676 9 1
16821 792 1
17115 459 1
4703 381 1
12124 1442 1
1214 23 1
13407 1741 1
11271 1244 1
3987 409 1
9857 295 1
13296 1721 1
13296 1720 1
11948 166 1
5720 530 1
354 17 1
14681 1950 1
16990 2397 1
16090 15 1
6406 76 1
13703 1784 1
14589 1931 1
7786 778 1
13366 93 1
13777 511 1
14842 130 1
6569 313 1
995 12 1
129 10 1
12858 1625 1
12858 1624 1
2534 136 1
2892 288 1
4755 463 1
9377 959 1
3850 6 1
7209 143 1
12981 76 1
15356 875 1
1171 67 1
14426 93 1
8196 196 1
682 10 1
8837 894 1
6410 625 1
11166 348 1
13599 91 1
14141 1856 1
3458 123 1
6487 313 1
13476 1758 1
17219 2444 1
3212 220 1
10411 214 1
16492 2282 1
6888 680 1
7317 375 1
11563 93 1
14094 1116 1
2677 13 1
15464 274 1
10111 1046 1
9664 990 1
5333 76 1
8534 291 1
3762 380 1
4197 417 1
17244 1041 1
11336 83 1
16791 520 1
13377 91 1
16055 223 1
5416 484 1
2398 234 1
16166 2221 1
17137 75 1
10170 18 1
6880 18 1
6102 583 1
16752 18 1
2241 70 1
14849 1985 1
13088 275 1
5541 517 1
5524 8 1
7697 60 1
12011 382 1
11220 1228 1
17237 2451 1
12822 1 1
6745 659 1
9406 76 1
15620 2110 1
10597 15 1
14118 1850 1
1343 100 1
8547 6 1
13314 874 1
14021 24 1
11421 9 1
3868 11 1
10414 1103 1
10847 1167 1
4745 462 1
15589 2103 1
1637 21 1
2189 21 1
6088 76 1
15204 76 1
15209 2031 1
7901 325 1
11113 390 1
1130 27 1
1759 50 1
1803 169 1
1731 13 1
1146 1 1
1781 66 1
6203 14 1
10570 75 1
13974 121 1
11751 1356 1
2407 17 1
2407 16 1
11926 15 1
5486 234 1
2593 260 1
11172 64 1
414 1 1
8242 61 1
10637 1140 1
11636 1343 1
14401 573 1
10137 220 1
14261 1575 1
3506 363 1
9986 300 1
3316 15 1
209 9 1
10697 1150 1
1891 18 1
12751 1608 1
2371 21 1
309 31 1
13645 1775 1
6803 669 1
9276 945 1
3467 10 1
13525 655 1
13454 371 1
12558 15 1
2384 89 1
1369 120 1
8398 121 1
13867 21 1
6720 9 1
13628 123 1
12268 1477 1
14387 75 1
15868 244 1
13403 75 1
9401 6 1
13958 1826 1
7803 780 1
11332 82 1
8080 370 1
6209 606 1
6209 605 1
4921 470 1
1944 78 1
6907 685 1
12190 1454 1
4742 166 1
15763 1857 1
891 50 1
1632 9 1
14729 1958 1
16044 2193 1
16044 2192 1
15507 596 1
7898 15 1
11464 336 1
5495 13 1
12104 1438 1
9868 1008 1
1728 17 1
4454 303 1
3051 303 1
11619 18 1
7917 802 1
7917 803 1
15578 110 1
17265 1590 1
13805 1798 1
13184 1681 1
10756 75 1
7504 743 1
8090 313 1
8289 214 1
1527 11 1
942 29 1
1788 6 1
15200 2027 1
12529 1541 1
15728 225 1
16909 1512 1
15238 15 1
1931 92 1
11903 9 1
15853 75 1
3164 16 1
14191 1853 1
11586 1331 1
11586 1332 1
8375 223 1
17143 2427 1
10157 1045 1
9793 844 1
7833 18 1
2700 227 1
13381 15 1
1730 7 1
5755 549 1
1172 11 1
4531 24 1
8046 59 1
9412 15 1
863 10 1
17064 184 1
12661 1586 1
8112 828 1
13817 14 1
2958 220 1
16154 91 1
10797 75 1
13600 1760 1
9588 984 1
3168 10 1
16984 43 1
15832 2154 1
17103 2368 1
4020 295 1
15467 2057 1
8548 873 1
13001 1663 1
3145 21 1
1132 93 1
16349 2255 1
12103 1437 1
12103 1436 1
8203 13 1
8241 220 1
13292 165 1
13588 322 1
2392 232 1
12821 6 1
1815 170 1
7945 807 1
11036 1197 1
1787 15 1
17074 2407 1
12362 1495 1
8249 305 1
17364 2494 1
8105 6 1
10632 1138 1
6425 626 1
2652 2 1
5608 464 1
11387 1281 1
11387 1282 1
12584 15 1
3850 76 1
13640 1774 1
16696 2333 1
3431 14 1
13552 582 1
13437 405 1
985 78 1
2890 108 1
7820 80 1
5544 18 1
11412 13 1
11964 1406 1
11964 1405 1
7680 759 1
14222 1873 1
4449 169 1
9354 955 1
9963 1027 1
12515 29 1
14171 1861 1
14268 1877 1
2792 9 1
10618 6 1
16906 2381 1
603 13 1
3533 229 1
1352 10 1
2769 6 1
10861 1170 1
1577 44 1
1577 43 1
3015 75 1
167 19 1
12839 1619 1
2577 1 1
1074 20 1
13919 274 1
13245 901 1
10825 712 1
15659 2120 1
3583 164 1
